"업무","공고번호-차수","분류","공고명","공고기관","수요기관","계약방법","입력일시(입찰마감일시)"
"용역","2020LGH00282020-11062-01","일반","공병교 본청 석면처리 등 2건 지정폐기물","육군상무대근무지원단","육군상무대근무지원단","수의(총액)","2020/06/09 09:00(2020/06/16 10:00)"
"용역","2020UMM031018621-03","재입찰","공군 원격탐사자료 활용기술 개발 용역","국방부 국군재정관리단","국군재정관리단","일반(총액)","2020/06/09 09:00(2020/06/22 13:30)"
"용역","2020LMK00982020-11133-01","일반","[20-A64]유휴시설 철거 2공구 석면감리용역","육군 제3007부대","제3007부대","수의(총액)","2020/06/09 09:00(2020/06/15 11:00)"
"용역","2020LDC00242020-11126-01","일반","KCTC 연병장 개선공사(폐기물처리 용역)","육군 과학화 전투훈련단","육군과학화전투훈련단","수의(총액)","2020/06/09 09:00(2020/06/15 11:00)"
"용역","2020LPG00642020-11272-01","일반","7개소 건축물 지정폐기물처리(A-20043)","육군 제2136부대","제2136부대","수의(총액)","2020/06/09 09:00(2020/06/15 10:00)"
"용역","2020HDP00472020-11183-01","긴급","20년 주거개선공사(건설폐기물)","공군제19전투비행단","공군제19전투비행단","제한(총액)","2020/06/09 09:00(2020/06/17 10:00)"
"용역","2020UEK000124314-01","일반","20년 전반기 물탱크 청소 계약","국방부","국방부","수의(총액)","2020/06/09 09:00(2020/06/15 10:00)"
"용역","2020LHK001922982-02","재입찰","20년 실내공기질 측정용역","육군 제2218부대","제2218부대","수의(총액)","2020/06/09 09:00(2020/06/15 10:00)"
"용역","2020HDG00862020-11203-01","일반","20년 소음저감 시설 지정폐기물처리용역","공군제10전투비행단","공군제10전투비행단","수의(총액)","2020/06/09 09:00(2020/06/15 10:30)"
"용역","2020LKH002024248-01","긴급","20년 내진성능평가 용역","육군제6128부대","제6128부대","일반(총액)","2020/06/09 09:00(2020/06/16 10:00)"
"용역","2020SFC010022222-02","재입찰","20년 AI(인공지능) 면접체계 구축 시험적용","해병 제9691부대","제9691부대","일반(총액)","2020/06/09 09:00(2020/06/19 11:30)"
"용역","2020UEK000224333-01","일반","20년 00부대 제초 용역","국방부","국방부","수의(총액)","2020/06/09 09:00(2020/06/15 10:00)"
"용역","2020SCQ00882020-11290-01","일반","20-평 식당 리모델링 건설페기물 처리용역","국방부 해군제2함대사령부","제9911부대","수의(총액)","2020/06/09 09:00(2020/06/15 10:00)"
"용역","2020SCQ00792020-11278-01","일반","20-평 숙소 리모델링 건설폐기물 처리용역","국방부 해군제2함대사령부","제9911부대","수의(총액)","2020/06/09 09:00(2020/06/15 10:00)"
"용역","2020SCQ00822020-11282-01","일반","20-평 간부숙소 리모델링 소방감리용역","국방부 해군제2함대사령부","제9911부대","수의(총액)","2020/06/09 09:00(2020/06/15 10:00)"
"용역","2020SCQ00812020-11281-01","일반","20-평 간부숙소 리모델링 석면감리용역","국방부 해군제2함대사령부","제9911부대","수의(총액)","2020/06/09 09:00(2020/06/15 10:00)"
"용역","2020SCQ010324162-01","일반","20-평 00숙소 임차(세탁기 15대) 용역","국방부 해군제2함대사령부","제9911부대","수의(총액)","2020/06/09 09:00(2020/06/15 10:00)"
"용역","2020SCQ00722020-09747-02","재입찰","20-평 0000관 CCTV 기반공사 감리용역","국방부 해군제2함대사령부","제9911부대","수의(총액)","2020/06/09 09:00(2020/06/12 10:00)"
"용역","2020LCM00242020-11166-01","일반","20-충-육-9D 지정폐기물(석면) 처리용역","국방부 육군교육사령부","육군교육사령부","수의(총액)","2020/06/09 09:00(2020/06/15 14:00)"
"용역","2020SCR00562020-11125-01","일반","20-목-흑 노후시설보수 폐기물처리용역","해군제3함대사령부","해군제3함대사령부","수의(총액)","2020/06/09 09:00(2020/06/15 10:00)"
"용역","2020UMM08132020-10866-01","일반","20-국-00부대 소각폐기물처리용역(B197)","국방부 국군재정관리단","국군재정관리단","수의(총액)","2020/06/09 09:00(2020/06/15 10:00)"
"용역","2020UMM08122020-10862-01","일반","20-국-00부대 건설폐기물처리용역(B196)","국방부 국군재정관리단","국군재정관리단","수의(총액)","2020/06/09 09:00(2020/06/15 10:00)"
"용역","2020UMM08002020-09604-01","일반","20-공-김0지역 지정폐기물처리용역(D068)","국방부 국군재정관리단","국군재정관리단","수의(총액)","2020/06/09 09:00(2020/06/16 10:00)"
"용역","2020UMM08012020-09605-01","일반","20-공-김0지역 소각폐기물처리용역(D069)","국방부 국군재정관리단","국군재정관리단","수의(총액)","2020/06/09 09:00(2020/06/16 10:00)"
"용역","2020UMM07982020-09601-01","긴급","20-공-김0지역 건설폐기물처리용역(D067)","국방부 국군재정관리단","국군재정관리단","제한(총액)","2020/06/09 09:00(2020/06/16 10:00)"
"용역","2020SFG01092020-11230-01","일반","20-K-여성필수시설 지정폐기물 처리용역","해군해병제9181부대","제9181부대","수의(총액)","2020/06/09 09:00(2020/06/15 10:30)"
"용역","2020SFG01102020-11236-01","일반","20-K-여성필수시설 건설폐기물 처리용역","해군해병제9181부대","제9181부대","수의(총액)","2020/06/09 09:00(2020/06/15 10:30)"
"용역","2020LPG00652020-11307-01","긴급","1공-유휴시설(지정처리)(신-125)(A-20037)","육군 제2136부대","제2136부대","제한(총액)","2020/06/09 09:00(2020/06/15 10:00)"
"용역","2020LHK01732020-10769-01","긴급","12보급 창고 및 차양대 신축 등 4건 폐기물","육군 제2218부대","제2218부대","제한(총액)","2020/06/09 09:00(2020/06/16 10:00)"
"용역","2020MDS002024293-01","일반","00체계 디지털 수신기 외주정비 용역","국방부 국방정보본부 3275부대","제3707부대","수의(총액)","2020/06/09 09:00(2020/06/15 10:00)"
"용역","2020MCN00292020-11134-01","일반","00시설 토양 정밀조사 용역","국방부 국방부근무지원단","국방부근무지원단","수의(총액)","2020/06/09 09:00(2020/06/15 10:00)"
"용역","2020LCH00942020-11082-01","일반","00부대 지정폐기물처리(신-7,8,9-6)","특수전사령부","특수전사령부","수의(총액)","2020/06/09 09:00(2020/06/15 10:00)"
"용역","2020DSS005624263-01","긴급","00부대 인터넷 홈페이지 구축 사업","국군제1068부대","국군제1068부대","일반(총액)","2020/06/09 09:00(2020/06/29 11:00)"
"용역","2020DSS005524209-01","긴급","00부대 안보교육관 전시물 개선 용역","국군제1068부대","국군제1068부대","일반(총액)","2020/06/09 09:00(2020/06/19 11:00)"
"용역","2020HDF00812020-11138-01","긴급","00부대 석면교체사업(지정폐기물 처리)","공군제8전투비행단","공군 제8전투비행단","일반(총액)","2020/06/09 09:00(2020/06/15 10:30)"
"용역","2020LKM00972020-11277-01","일반","00부대 생활관개수등2건(건설폐기물처리)","육군제2632부대","제2632부대","수의(총액)","2020/06/09 09:00(2020/06/15 10:00)"
"용역","2020LIK005024322-01","일반","'20년 진지공사용 폐타이어 위탁수송 용역","제2217부대","제2217부대","수의(총액)","2020/06/09 09:00(2020/06/15 11:00)"
"용역","2020060810001-00","일반","2020년 대구경북 매설배관 공동탐사용역","한국가스공사","한국가스공사","제한(총액)","2020/06/09 08:55(2020/06/29 09:00)"
"용역","20200611976-00","일반","광주고 계림관 외벽 및 창호보수공사 설계용역","광주광역시교육청","광주광역시교육청","수의(총액)소액수의","2020/06/09 08:52(2020/06/15 10:00)"
"용역","20200609932-00","일반","2020년 사이버수사시스템 유지관리 사업","조달청 서울지방조달청","대검찰청","제한(총액)협상에의한계약","2020/06/09 08:50(2020/06/23 10:00)"
"용역","20200611972-00","긴급","울릉군 오아시스천부 어촌뉴딜300사업 건설사업관리용역","경상북도 울릉군","경상북도 울릉군","일반경쟁","2020/06/09 08:49(-)"
"용역","20200611971-00","일반","전남여고 별관 방수 및 기타시설공사 설계용역","광주광역시교육청","광주광역시교육청","수의(총액)소액수의","2020/06/09 08:47(2020/06/15 10:00)"
"용역","20200611970-00","일반","2020년 침적쓰레기 정화사업(3,4권역) 폐기물처리 용역 소액수의 견적제출 안내공고","충청남도 태안군","충청남도 태안군","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/09 08:47(2020/06/15 14:00)"
"용역","20200605149-00","일반","창원대학교 스마트공장 보수공사 설계용역","조달청 경남지방조달청","창원대학교","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/09 08:46(2020/06/16 10:00)"
"용역","20200611967-00","일반","2020년 조림지 풀베기사업 감리용역","전라남도 진도군","전라남도 진도군","수의(총액)소액수의","2020/06/09 08:45(2020/06/12 14:00)"
"용역","20200611963-00","일반","만인공원 매장문화재 발굴조사 용역","전라북도 남원시","전라북도 남원시","제한(총액)","2020/06/09 08:43(2020/06/15 14:00)"
"용역","20200611960-00","일반","보상업무용 차량 임차 용역","광주광역시 도시공사","광주광역시 도시공사","제한(총액)","2020/06/09 08:41(2020/06/17 10:00)"
"용역","20200611957-00","일반","서울시민의 주거실태 및 정책수요 조사","재단법인 서울연구원","재단법인 서울연구원","일반(총액)협상에의한계약","2020/06/09 08:37(-)"
"용역","20200611955-00","일반","2020년 침적쓰레기 정화사업 감리(3~4권역) 용역 소액수의 견적제출 안내공고","충청남도 태안군","충청남도 태안군","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/09 08:35(2020/06/15 14:00)"
"용역","20200611942-00","일반","경북 스마트팜혁신밸리조성사업 건설폐기물(가연성) 운반처리용역","한국농어촌공사 경북지역본부","한국농어촌공사 경북지역본부","제한(총액)","2020/06/09 08:34(2020/06/19 10:00)"
"용역","20200604061-00","일반","국가재정운용계획수립지원 용역 조달 계약 요청","조달청","기획재정부","수의(총액)","2020/06/09 08:31(2020/06/10 11:00)"
"용역","20200611247-01","변경","2020년 함양산림항공관리소 계류장 부지 조성공사 건설폐기물 처리 용역","산림청 산림항공관리본부 함양산림항공관리소","산림청 산림항공관리본부 함양산림항공관리소","제한(총액)","2020/06/09 08:24(2020/06/15 16:00)"
"용역","20200611934-00","일반","「해외 공공도서관 조성」2022~2024년도 사업 사전 타당성조사 연구용역","(재)한국국제문화교류진흥원","(재)한국국제문화교류진흥원","일반(총액)협상에의한계약","2020/06/09 08:15(-)"
"용역","20200611930-00","일반","해수욕장 순찰용 사륜오토바이 임차 용역 소액수의 견적제출 안내공고","충청남도 태안군","충청남도 태안군","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/09 08:07(2020/06/15 14:00)"
"용역","20200609819-00","일반","사업수행능력평가서 제출에 관한 안내공고(읍내지구 침수지역 외 3개소 통합건설사업관리 )","경상북도 울진군 맑은물사업소","경상북도 울진군 맑은물사업소","일반경쟁","2020/06/09 08:06(-)"
"용역","20200611929-00","일반","국제정세 변화에 따른 국제 핵비확산 체제 분석 및 전망","한국원자력통제기술원","한국원자력통제기술원","제한(총액)협상에의한계약","2020/06/09 08:05(2020/06/23 10:00)"
"용역","20200611923-00","긴급","2020년 옹진군 해삼 중간육성장 시범조성사업","한국어촌어항공단","한국어촌어항공단","제한(총액)협상에의한계약","2020/06/09 07:42(2020/06/19 10:00)"
"용역","20200611917-00","긴급","(긴급) IBK기업은행 창립 59주년 기념 리셉션 행사대행","중소기업은행","중소기업은행","제한(총액)협상에의한계약","2020/06/09 00:48(-)"
"용역","2020-000185-00","일반","클라우드 기반 국토이용정보 통합 플랫폼 구축 용역","한국국토정보공사","한국국토정보공사 본사","제한(총액)","2020/06/09 00:00(2020/06/22 14:00)"
"용역","2020-000184-00","일반","스마트 충북 공간정보 플랫폼 구축 용역","한국국토정보공사","한국국토정보공사 본사","제한(총액)","2020/06/09 00:00(2020/06/25 14:00)"
"용역","L20S043000-01","일반","사용후핵연료 건식저장모듈 안전성평가","한국수력원자력주식회사","한국수력원자력(주) 중앙연구원","일반(총액)","2020/06/09 00:00(2020/08/17 11:00)"
