"업무","공고번호-차수","분류","공고명","공고기관","수요기관","계약방법","입력일시(입찰마감일시)"
"용역","E012005105-00","일반","2020년 태안지사 고압고객 수전설비 열화상 진단용역","한국전력공사","재무자재부","제한(총액)","2020/06/04 11:06(2020/06/12 10:00)"
"용역","20200606357-00","일반","2020년 국립해양박물관 테마전시 바다와 여성(가제) 전시연출 용역","국립해양박물관","국립해양박물관","지명(총액)협상에의한계약","2020/06/04 11:06(2020/06/16 12:00)"
"용역","20200606246-00","일반","봉무동~백안삼거리 방면 도로정비공사 건설폐기물 운반 용역","대구광역시 동구","대구광역시 동구","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 11:05(2020/06/10 10:00)"
"용역","20200605152-00","일반","주민주도 마을여행 기억산책 프로그램 개발 및 운영지원 용역","경기도 안산시","경기도 안산시","제한(총액)협상에의한계약","2020/06/04 11:04(-)"
"용역","20200606364-00","긴급","동부권 임산물 물류터미널 조성사업 실시설계 용역","전라북도 무주군","전라북도 무주군","제한경쟁","2020/06/04 11:04(2020/06/09 10:00)"
"용역","20200606331-00","일반","세화고 피뢰설비 및 전기설비개선공사 상주감리용역 수의계약 견적제출 안내 공고","제주특별자치도교육청","제주특별자치도교육청","수의(총액)소액수의","2020/06/04 11:04(2020/06/10 10:00)"
"용역","20200606046-00","일반","관모산 도시관리계획 및 공원조성계획 수립 전략환경영향평가 용역","경기도 안산시","경기도 안산시","제한경쟁","2020/06/04 11:03(2020/06/12 10:00)"
"용역","20200538179-01","변경","경화여고 급식소 리모델링 공사 폐기물 처리용역","경기도교육청 경화여자고등학교","경기도교육청 경화여자고등학교","수의(총액)소액수의","2020/06/04 11:01(2020/06/09 15:00)"
"용역","20200606340-00","일반","전북분원 업무수행용 차량 임차 용역","한국과학기술연구원","한국과학기술연구원","제한(총액)종합낙찰제","2020/06/04 11:00(2020/06/12 10:00)"
"용역","20200605869-01","취소","옥수빗물펌프장 등 2개소 정밀안전진단 및 성능펑가 용역(PQ)","서울특별시 성동구","서울특별시 성동구","제한경쟁","2020/06/04 11:00(2020/07/06 14:00)"
"용역","U20S099000-00","일반","한울5,6호기 증기발생기 전열관 가동중검사 용역","한국수력원자력주식회사","한국수력원자력(주) 한울원자력본부","일반(총액)","2020/06/04 11:00(2020/07/10 11:00)"
"용역","20200606336-01","변경","무풍면 도시계획도로(중로3-4호선)개설공사 폐기물 처리용역","전라북도 무주군","전라북도 무주군","제한(총액)","2020/06/04 10:59(2020/06/09 10:00)"
"용역","20200606345-00","일반","해저면 현장속도 측정장치(KISAP) 성능개선 및 현장 테스트 용역","한국지질자원연구원","한국지질자원연구원","제한경쟁","2020/06/04 10:58(2020/06/12 10:00)"
"용역","20200600899-00","일반","제7차 울산권 관광개발계획 수립 용역","울산광역시","울산광역시","제한(총액)협상에의한계약","2020/06/04 10:57(2020/06/25 17:00)"
"용역","20200604887-00","긴급","2020년 종이 중요기록물 DB구축용역","조달청 전북지방조달청","전라북도 전주시","제한(총액)협상에의한계약","2020/06/04 10:54(2020/06/16 11:00)"
"용역","20200605500-01","취소","단양군 올누림 행복가족센터 건립 사업 건축설계 공모","충청북도 단양군 다누리센터관리사업소","충청북도 단양군 다누리센터관리사업소","일반경쟁","2020/06/04 10:54(-)"
"용역","20200606004-00","일반","2020년 첨단품목특화전문교육버섯","농림수산식품교육문화정보원","농림수산식품교육문화정보원","일반(총액)협상에의한계약","2020/06/04 10:53(2020/06/17 11:00)"
"용역","20200606001-00","일반","2020년 첨단품목특화전문교육양돈","농림수산식품교육문화정보원","농림수산식품교육문화정보원","일반(총액)협상에의한계약","2020/06/04 10:52(2020/06/17 11:00)"
"용역","20200606278-00","일반","2020년 무인교통단속장비(표준화) 유지보수 용역","도로교통공단 강원도지부","도로교통공단 강원도지부","제한(총액)","2020/06/04 10:51(2020/06/12 15:00)"
"용역","20200605993-00","일반","2020년 첨단품목특화전문교육딸기","농림수산식품교육문화정보원","농림수산식품교육문화정보원","일반(총액)협상에의한계약","2020/06/04 10:51(2020/06/17 11:00)"
"용역","20200605989-00","일반","2020년 첨단품목특화전문교육토마토","농림수산식품교육문화정보원","농림수산식품교육문화정보원","일반(총액)협상에의한계약","2020/06/04 10:50(2020/06/17 11:00)"
"용역","2002049-00","일반","(재공고)화성남양뉴타운 지방도313호선 확장 및 남양IC 개량공사 건설폐기물(소각) 위탁처리용역","한국토지주택공사","한국토지주택공사","제한경쟁","2020/06/04 10:50(2020/06/10 10:00)"
"용역","20200605979-00","일반","한국형 특허정보시스템 해외진출을 위한 2020년 정보화 컨설팅사업","조달청 대전지방조달청","특허청","수의(총액)","2020/06/04 10:49(2020/06/05 12:00)"
"용역","20200605985-00","일반","2020년 농촌집고쳐주기 온·오프라인 홍보","농림수산식품교육문화정보원","농림수산식품교육문화정보원","일반(총액)협상에의한계약","2020/06/04 10:49(2020/06/17 11:00)"
"용역","20200606305-00","일반","2020년 맞춤형 입찰 계약 교육 및 컨설팅 용역","재단법인전라북도경제통상진흥원","재단법인전라북도경제통상진흥원","제한(총액)","2020/06/04 10:48(2020/06/16 10:00)"
"용역","20200606300-00","긴급","광명시 상수도관망 전문기술진단 용역","경기도 광명시","경기도 광명시","지명경쟁","2020/06/04 10:47(2020/06/10 15:00)"
"용역","20200606284-00","일반","대정여고 태양광발전장치 및 피뢰시설 설치 전기공사 상주감리용역 수의계약 견적제출 안내공고","제주특별자치도교육청","제주특별자치도교육청","수의(총액)소액수의","2020/06/04 10:47(2020/06/10 10:00)"
"용역","20200606299-00","일반","무풍면 도시계획도로(중로3-3호선)개설공사 폐기물 처리용역","전라북도 무주군","전라북도 무주군","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 10:46(2020/06/09 10:00)"
"용역","20200606290-00","일반","2020대한민국 공익광고제 시상식 기획홍보 대행용역","한국방송광고진흥공사","한국방송광고진흥공사","제한(총액)협상에의한계약","2020/06/04 10:45(2020/06/15 15:00)"
"용역","E022000270-00","일반","화성남양 연료전지사업 건설폐기물(불연성·혼합) 위탁처리용역","한국서부발전주식회사","총무부","제한(총액)","2020/06/04 10:45(2020/06/15 10:10)"
"용역","20200606118-00","일반","2020년 일터혁신지수 조사 용역","(재)노사발전재단","(재)노사발전재단","제한(총액)협상에의한계약","2020/06/04 10:42(-)"
"용역","E022000272-00","일반","화성남양 연료전지사업 건설폐기물(가연성) 위탁처리용역","한국서부발전주식회사","총무부","제한(총액)","2020/06/04 10:41(2020/06/15 10:10)"
"용역","20200606273-00","일반","무주군 당산리 공영주차장 철거공사 폐기물처리 용역","전라북도 무주군","전라북도 무주군","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 10:37(2020/06/09 10:00)"
"용역","E012005103-00","일반","곡성대평리 한국농어촌공사(농,갑) 예비전력1300kw신설 감리용역","한국전력공사","재무자재부","제한(총액)","2020/06/04 10:37(2020/06/12 12:00)"
"용역","20200606226-01","변경","중장기 경영전략 및 경영개선 수립","한국관광공사","한국관광공사","제한(총액)협상에의한계약","2020/06/04 10:35(2020/06/17 10:00)"
"용역","E012005102-00","일반","2020년 지상기기 열화상 진단용역(강남지사)","한국전력공사","재무자재부","제한(총액)","2020/06/04 10:35(2020/06/12 13:00)"
"용역","20200605594-00","일반","2020년 시가지 미세먼지저감 노면 청소 용역","강원도 정선군","강원도 정선군","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 10:32(2020/06/11 10:00)"
"용역","20200603998-00","일반","청주공공하수처리시설 차집관로 개량사업 시공 및 준공검사용역","충청북도 청주시","충청북도 청주시","제한경쟁","2020/06/04 10:32(2020/06/12 10:00)"
"용역","20200606248-00","일반","2020년 가연성 대형폐기물 운반, 처리용역(2차)(단가계약)","전라북도 전주시","전라북도 전주시","제한(총액)","2020/06/04 10:31(2020/06/12 10:00)"
"용역","20200604764-00","긴급","기록관리시스템 인프라 고도화 사업","조달청 경남지방조달청","경상남도교육청 경상남도교육연구정보원","제한(총액)협상에의한계약","2020/06/04 10:31(2020/06/19 12:00)"
"용역","20200606182-01","변경","어린이 교통안전 체험장 정비사업 폐기물처리용역","충청남도 당진시","충청남도 당진시","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 10:29(2020/06/10 14:00)"
"용역","20200606232-00","일반","친환경자동차부품인증센터 건립공사 건설사업관리용역 PQ대상 기술용역(지명경쟁)","재단법인 광주그린카진흥원","재단법인 광주그린카진흥원","지명경쟁","2020/06/04 10:28(2020/06/12 10:00)"
"용역","20200606037-00","일반","기상기후인재개발원 신축공사 설계용역","조달청","기상청 기상기후인재개발원","수의(설계공모)","2020/06/04 10:27(-)"
"용역","20200522-01","변경","2020년 미들웨어(Tuxedo/Weblogic) 유지보수","한전KDN(주)","한전KDN(주)","제한(총액)규격가격동시","2020/06/04 10:26(2020/06/12 11:00)"
"용역","20200521-01","변경","2020년 구성관리DB(CMDB) 유지보수","한전KDN(주)","한전KDN(주)","제한(총액)규격가격동시","2020/06/04 10:26(2020/06/12 11:00)"
"용역","20200520-01","변경","2020년 관계형 DBMS(Oracle) [영배4.0] 유지보수","한전KDN(주)","한전KDN(주)","제한(총액)규격가격동시","2020/06/04 10:26(2020/06/12 11:00)"
"용역","20200606225-00","일반","면천면 성하리 대치리(영탑사구간) 간선임도 신설공사 실시설계용역","충청남도 당진시","충청남도 당진시","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 10:25(2020/06/10 14:00)"
"용역","20200604004-00","일반","청주공공하수처리시설 차집관로 개량사업 건설폐기물처리용역","충청북도 청주시","충청북도 청주시","일반(총액)","2020/06/04 10:24(2020/06/12 10:00)"
"용역","20200606011-00","긴급","감독권한대행 등 통합건설사업관리용역 가격 입찰공고","대전도시공사","대전도시공사","일반경쟁","2020/06/04 10:24(2020/06/10 10:00)"
"용역","20200606216-00","일반","2020 야구 Division-6(시군구 Rookie League) 용품 구매업체 선정 입찰 공고","사단법인 대한야구소프트볼협회","사단법인 대한야구소프트볼협회","일반(총액)협상에의한계약","2020/06/04 10:22(-)"
"용역","20200537463-00","일반","KTV 2020 하반기 외주제작 프로그램 자유소재분야 용역","조달청 대전지방조달청","문화체육관광부 한국정책방송원","제한(총액)협상에의한계약","2020/06/04 10:20(2020/06/18 10:00)"
"용역","20200519-01","변경","2020년 MS Windows 가상화(Hyper-V) 유지보수","한전KDN(주)","한전KDN(주)","제한(총액)규격가격동시","2020/06/04 10:20(2020/06/12 11:00)"
"용역","20200518-01","변경","2020년 ExaData Appliance 유지보수","한전KDN(주)","한전KDN(주)","제한(총액)규격가격동시","2020/06/04 10:20(2020/06/12 11:00)"
"용역","20200606178-00","긴급","비행복의 최적 치수체계 도출 및 피복여유량 설계 전문가 활용을 통한 인간공학적 패턴설계","국방기술품질원","국방기술품질원","제한(총액)협상에의한계약","2020/06/04 10:15(2020/06/15 10:00)"
"용역","20200605747-01","취소","삼청3리 기초생활인프라사업 석면해체공사 지정폐기물 처리용역(긴급)","경상북도 칠곡군","경상북도 칠곡군","제한(총액)","2020/06/04 10:14(2020/06/09 10:00)"
"용역","20200606185-00","일반","사용후핵연료건전성평가를위한육상운반시험트레일러,시험장소,부대시설임대,현장지원용역","한국원자력연구원","한국원자력연구원","일반(총액)규격가격동시","2020/06/04 10:14(2020/06/11 11:00)"
"용역","20200606179-00","일반","2020 서울형 R&D 지원사업 성과조사ㆍ분석 용역","(재)서울산업진흥원","(재)서울산업진흥원","제한(총액)협상에의한계약","2020/06/04 10:13(2020/06/15 15:00)"
"용역","20200606155-00","일반","산재보험료율 시뮬레이션 시스템 고도화 사업","근로복지공단본부","근로복지공단본부","제한(총액)협상에의한계약","2020/06/04 10:13(2020/06/16 12:00)"
"용역","20200606162-00","긴급","괴산군하수도정비기본계획변경용역","충청북도 괴산군","충청북도 괴산군","지명경쟁","2020/06/04 10:10(2020/06/09 16:00)"
"용역","20200605740-00","긴급","중부권 소나무재선충병 방제전략 및 산림관리방안 연구용역","산림청 중부지방산림청","산림청 중부지방산림청","제한(총액)협상에의한계약","2020/06/04 10:10(2020/06/15 17:00)"
"용역","20200606173-00","일반","충청남도 태실문화재 실태 연구용역","충청남도","충청남도","제한(총액)협상에의한계약","2020/06/04 10:09(-)"
"용역","20200606171-00","긴급","지방분권과 지방재정 강화를 위한 보조금 제도의 개선 방안","한국법제연구원","한국법제연구원","제한(총액)협상에의한계약","2020/06/04 10:09(-)"
"용역","20200604597-00","일반","구성면 기초생활거점육성사업 세부설계 용역","한국농어촌공사 경북지역본부 구미김천지사","한국농어촌공사 경북지역본부 구미김천지사","제한경쟁","2020/06/04 10:08(2020/06/12 10:00)"
"용역","20200606113-00","긴급","“2020 창원 나이트 런” 행사 대행 용역","경상남도 창원시","경상남도 창원시","제한(총액)협상에의한계약","2020/06/04 10:07(-)"
"용역","20200606153-00","일반","죽미 3:3농구장 건립사업 설계용역","경기도 오산시","경기도 오산시","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 10:05(2020/06/09 10:10)"
"용역","20200605619-00","일반","수도권매립지 환경관리계획(제7차) 전략환경영향평가 용역","수도권매립지관리공사","수도권매립지관리공사","일반경쟁","2020/06/04 10:02(2020/06/11 10:00)"
"용역","20200528866-01","변경","2025년 공주시 도시관리계획 재정비용역","충청남도 공주시","충청남도 공주시","일반경쟁","2020/06/04 10:02(-)"
"용역","20200605417-00","일반","2020년도 에너지절약계획서 통합 콜센터 위탁 운영","조달청 부산지방조달청","한국에너지공단","제한(총액)협상에의한계약","2020/06/04 10:00(2020/06/17 10:00)"
"용역","20200605686-00","일반","2020년 전남글로벌게임센터 고도화(QA)·현지화 지원 용역","조달청 광주지방조달청","재단법인전라남도정보문화산업진흥원","제한(총액)협상에의한계약","2020/06/04 10:00(2020/06/25 14:00)"
"용역","20200605111-00","일반","경북여자고등학교 대수선공사 설계용역","대구광역시교육청","대구광역시교육청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 10:00(2020/06/10 10:00)"
"용역","20200606134-00","긴급","2020년 대구스포츠단 훈련센터 경비 및 청소 용역 입찰 공고","대구광역시체육회","대구광역시체육회","제한(총액)","2020/06/04 10:00(2020/06/11 15:00)"
"용역","B5202001856-00","일반","함평지역 통합 지하수 기초조사(보완조사)","한국수자원공사","한국수자원공사 영·섬경영계획처","일반경쟁","2020/06/04 10:00(2020/07/08 10:00)"
"용역","B5202001847-00","일반","김천부항다목적댐 제2차 정밀안전점검 용역","한국수자원공사","한국수자원공사 낙동강경영처","일반경쟁","2020/06/04 10:00(2020/06/12 10:00)"
"용역","B5202001852-00","일반","(재공고)한강유역 수도사업장 공정안전보고서 작성 컨설팅 용역","한국수자원공사","한국수자원공사 한강경영처","제한경쟁","2020/06/04 10:00(2020/06/10 12:00)"
"용역","20200606126-00","일반","정지궤도위성 탄소 복합재 중앙실린더 격자 구조체 설계","한국항공우주연구원","한국항공우주연구원","제한(총액)규격가격동시","2020/06/04 09:59(2020/06/11 10:00)"
"용역","20200534913-01","취소","세계유산 부여 백제역사유적지구 등재 5주년 기념행사 대행 용역","재단법인 백제고도문화재단","재단법인 백제고도문화재단","제한(총액)협상에의한계약","2020/06/04 09:59(2020/06/08 10:00)"
"용역","2020-02-000375-00","일반","초고속 철도통합무선망 구축 기반마련을 위한 용역","한국철도시설공단","한국철도시설공단","제한경쟁","2020/06/04 09:59(2020/06/10 10:00)"
"용역","20200605831-00","일반","국가하천 스마트 홍수관리시스템 구축사업 실시설계용역","충청북도 옥천군","충청북도 옥천군","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 09:59(2020/06/10 14:00)"
"용역","20200606129-00","긴급","경기 수출지원사업 통합관리시스템 구축","경기도","경기도","제한(총액)협상에의한계약","2020/06/04 09:59(2020/06/15 17:00)"
"용역","20200605980-00","일반","일본측 공문서 및 일본군 전범진술서의 번역·해제 등","조달청 서울지방조달청","한국여성인권진흥원","제한(총액)협상에의한계약","2020/06/04 09:59(2020/06/16 10:00)"
"용역","E012005100-00","일반","고달면 뇌죽리 뇌죽1호 태양광발전소 98kW외1 신설 감리용역","한국전력공사","재무자재부","제한(총액)","2020/06/04 09:58(2020/06/12 12:00)"
"용역","20200606096-00","일반","오산오색시장 야맥축제 환경조성","오산오색시장 문화관광형시장 육성사업단","오산오색시장 문화관광형시장 육성사업단","제한(총액)협상에의한계약","2020/06/04 09:58(2020/06/18 17:00)"
"용역","E022000271-00","일반","2020년도 내부회계관리제도 자문 용역(긴급)","한국서부발전주식회사","계약자재부","일반(총액)","2020/06/04 09:58(2020/06/15 10:00)"
"용역","20200606101-00","일반","2020년 ERP필름류 위탁처리용역(2차) 재공고","천안시시설관리공단","천안시시설관리공단","일반(단가)","2020/06/04 09:58(2020/06/10 14:00)"
"용역","20200606111-00","일반","한국화학연구원 화학제품 복합위해성 예측 플랫폼 구축","한국화학연구원","한국화학연구원","제한(총액)협상에의한계약","2020/06/04 09:57(2020/06/22 10:00)"
"용역","20200605682-01","변경","플라즈마 일반산업단지 비상도수관로 설치공사 폐기물처리 용역","강원도 철원군","강원도 철원군","제한(총액)","2020/06/04 09:56(2020/06/09 12:00)"
"용역","20200605345-00","일반","홍천생활환경사업소 소각시설 폐기물 운반·처리 용역 단가계약","(주)티에스케이워터","(주)티에스케이워터","제한(단가)","2020/06/04 09:56(2020/06/10 10:00)"
"용역","20200604444-00","일반","달성도서관 증축 및 기타공사 감리용역","대구광역시교육청","대구광역시교육청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 09:55(2020/06/10 10:00)"
"용역","20200606109-00","일반","노인자원봉사지원본부 홈페이지 및 DB관리시스템 개편","사단법인 대한노인회 중앙회","사단법인 대한노인회 중앙회","일반(총액)협상에의한계약","2020/06/04 09:55(-)"
"용역","20200600311-01","취소","안행 평화지구 노후하수관로 정비사업 기본 및 실시설계용역","전라북도 전주시","전라북도 전주시","일반경쟁","2020/06/04 09:54(2020/06/24 10:00)"
"용역","E012005099-00","일반","고경면 영천시 의곡천 하천재해예방사업 지장주공사 감리용역","한국전력공사","재무자재부","제한(총액)","2020/06/04 09:53(2020/06/12 14:00)"
"용역","20200605260-00","일반","차세대 통합교육연수시스템 정보화전략계획 수립","조달청 대구지방조달청","한국교육학술정보원","수의(총액)","2020/06/04 09:52(2020/06/10 12:00)"
"용역","20200605910-01","취소","구로2동 주택가 공동주차장 건설사업 건설폐기물 처리용역","서울특별시 구로구","서울특별시 구로구","제한(총액)","2020/06/04 09:52(2020/06/11 10:00)"
"용역","20200606099-00","일반","괴산첨단산업단지일원지하수영향조사용역","충청북도 괴산군","충청북도 괴산군","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 09:52(2020/06/09 16:00)"
"용역","20200606093-00","일반","소남마을 일원 노후관로 교체공사 폐기물처리용역","경상남도 양산시 웅상출장소","경상남도 양산시 웅상출장소","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 09:51(2020/06/10 10:00)"
"용역","20200606003-00","일반","여수 안전체험교육장 건립사업 감독 권한대행 등 건설사업관리 용역","조달청","한국산업안전보건공단","일반(본청)","2020/06/04 09:50(2020/07/15 10:00)"
"용역","20200604528-00","긴급","소백산국립공원사무소 (구)청사 철거공사(폐콘크리트) 처리용역","국립공원공단소백산국립공원사무소","국립공원공단소백산국립공원사무소","수의(총액)소액수의","2020/06/04 09:49(2020/06/10 10:00)"
"용역","20200606087-00","일반","죽미 실내테니스코트 건립사업 설계용역","경기도 오산시","경기도 오산시","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 09:49(2020/06/09 10:00)"
"용역","20200606088-00","일반","2020년 이·통장 단체상해보험 가입","경상북도 경산시","경상북도 경산시","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 09:48(2020/06/10 14:00)"
"용역","20200606074-00","일반","2020년 무인교통단속장비(표준화) 유지보수 용역","도로교통공단 경기도지부","도로교통공단 경기도지부","제한(총액)","2020/06/04 09:47(2020/06/12 10:00)"
"용역","20200606070-00","일반","전북 대표관광지(무주) ICT시설물(그림자포토존) 설치 용역","(재)전라북도문화콘텐츠산업진흥원","(재)전라북도문화콘텐츠산업진흥원","제한(총액)협상에의한계약","2020/06/04 09:42(2020/06/16 15:00)"
"용역","20200600795-00","일반","TRS 무선통신시스템 유지보수 용역","조달청 부산지방조달청","경찰청 부산광역시지방경찰청","제한(총액)협상에의한계약","2020/06/04 09:42(2020/07/16 10:00)"
"용역","20200606062-00","일반","성당면 회선 마을만들기사업 실시설계 용역","전라북도 익산시 미래농정국","전라북도 익산시 미래농정국","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 09:42(2020/06/10 10:00)"
"용역","E012005096-00","일반","승주 유흥 장지우 농(을) 저압 5kW 신설 감리용역","한국전력공사","재무자재부","제한(총액)","2020/06/04 09:42(2020/06/12 12:00)"
"용역","20200605799-00","일반","구미국가산업단지 제5단지 진입도로 건설공사(2공구) 사후환경영향조사 용역(운영시3년차)","경상북도 구미시","경상북도 구미시","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 09:41(2020/06/09 14:00)"
"용역","20200606068-00","일반","2020 야구 Division-6(시군구 Rookie League) 인쇄물품 제작업체 선정 입찰 공고","사단법인 대한야구소프트볼협회","사단법인 대한야구소프트볼협회","일반(총액)협상에의한계약","2020/06/04 09:40(-)"
"용역","20200606058-00","긴급","2020학년도 동명공고 무상우유급식 소액수의 견적 제출 긴급공고","부산광역시교육청 동명공업고등학교","부산광역시교육청 동명공업고등학교","수의(단가)소액수의","2020/06/04 09:40(2020/06/11 10:00)"
"용역","2020-02-000378-00","재입찰","충북선 달천~충주 등 14개소 방음벽 설치공사 건설폐기물(폐합성수지) 처리용역(재공고)","한국철도시설공단","한국철도시설공단","일반경쟁","2020/06/04 09:39(2020/06/09 10:00)"
"용역","20200606061-00","긴급","노온14블록 상수도 노후관 교체공사 폐기물처리용역","경기도 광명시","경기도 광명시","제한(총액)","2020/06/04 09:39(2020/06/10 16:00)"
"용역","20200605794-00","일반","고아 도시계획도로(소1-22호) 지장물철거공사 폐기물처리용역","경상북도 구미시","경상북도 구미시","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 09:39(2020/06/09 14:00)"
"용역","20200606055-00","일반","신호대교 교면포장 보수공사 교면방수공법 선정을 위한 기술제안서 제출안내 공고","부산광역시 건설안전시험사업소","부산광역시 건설안전시험사업소","일반경쟁","2020/06/04 09:37(-)"
"용역","20200606030-00","일반","천성리버아파트일원 도로정비공사 폐기물처리용역","경상남도 양산시 웅상출장소","경상남도 양산시 웅상출장소","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 09:37(2020/06/10 10:00)"
"용역","20200606039-00","일반","2020년 주요정보통신기반시설 취약점 분석, 평가","한국항공우주연구원","한국항공우주연구원","제한(총액)협상에의한계약","2020/06/04 09:35(2020/06/15 10:00)"
"용역","20200606021-00","일반","수산리 창조적마을만들기사업 지역경관개선 세부설계 용역","한국농어촌공사 제주지역본부","한국농어촌공사 제주지역본부","수의(총액)소액수의","2020/06/04 09:35(2020/06/10 12:00)"
"용역","E012005095-00","일반","345kV 신중부-남청주T/L 안전이격확보공사 책임감리용역(PQ)","한국전력공사","재무자재부","일반(총액)","2020/06/04 09:34(2020/07/13 10:00)"
"용역","20200603693-01","변경","영광군 CI 및 캐릭터 개발 용역","전라남도 영광군","전라남도 영광군","일반(총액)협상에의한계약","2020/06/04 09:33(-)"
"용역","20200606031-00","긴급","WEBUSAN의 브랜드로열티 제고를 위한 광고 및 홍보 대행용역","재단법인부산테크노파크","재단법인부산테크노파크","제한(총액)협상에의한계약","2020/06/04 09:32(2020/06/15 12:00)"
"용역","20200606020-00","일반","체육특기자 경기력 평가지표 개발 필요 종목 선정 및 방향성 도출 연구","(사）한국대학스포츠협의회","(사）한국대학스포츠협의회","제한(총액)협상에의한계약","2020/06/04 09:28(2020/06/17 10:00)"
"용역","E102000404-00","일반","2020년도 국내 영어(IELTS) 교육과정 용역","한전케이피에스주식회사","교육총무부","제한(총액)","2020/06/04 09:26(2020/06/17 14:00)"
"용역","20200603018-01","변경","UNIST 연구지원본부 공용차량 임차(리스)","울산과학기술원","울산과학기술원","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 09:21(2020/06/11 10:00)"
"용역","20200604606-00","일반","용인이동초 화장실개선공사 설계용역","경기도용인교육청 용인이동초등학교","경기도용인교육청 용인이동초등학교","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 09:20(2020/06/11 10:00)"
"용역","20200606009-00","일반","2020년 중증장애인 신규일자리 창출 사업 카페 경영 컨설팅 용역","한국장애인개발원","한국장애인개발원","일반(총액)협상에의한계약","2020/06/04 09:19(2020/06/15 14:00)"
"용역","20200605991-00","일반","노동시장 이중구조 해소를 위한 개혁 과제","국민경제자문회의 지원단","국민경제자문회의 지원단","일반(총액)협상에의한계약","2020/06/04 09:16(2020/06/16 18:00)"
"용역","20200605422-00","일반","은평환경플랜트 불연물, 슬래그 운반·처리 용역 단가계약","(주)티에스케이워터","(주)티에스케이워터","제한(단가)","2020/06/04 09:13(2020/06/10 11:00)"
"용역","20200605092-00","일반","[정보화-조달] 첨단재생의료 임상연구 정보포털 및 업무관리 기능 구축_난치성질환과","조달청 충북지방조달청","보건복지부 질병관리본부","제한(총액)협상에의한계약","2020/06/04 09:11(2020/06/16 10:00)"
"용역","20200605987-00","일반","동명대학교 경쟁력 강화 연구 용역","동명대학교","동명대학교","제한(총액)협상에의한계약","2020/06/04 09:09(2020/06/15 11:00)"
"용역","20200605971-00","일반","2020년 강원콘텐츠코리아랩 창업발전소 지마켓(플리마켓) 운영 용역","(재)강원정보문화진흥원","(재)강원정보문화진흥원","제한(총액)협상에의한계약","2020/06/04 09:07(2020/06/15 10:00)"
"용역","20200605229-01","취소","[대행]포항고등학교 천장개체공사 설계용역 소액수의 견적제출 공고","경상북도교육청 경상북도포항교육지원청","경상북도교육청 경상북도포항교육지원청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 09:06(2020/06/10 10:00)"
"용역","20200605986-00","일반","2020년 루시 아시아 도시조명 워크숍 행사대행 용역","서울특별시","서울특별시","제한(총액)협상에의한계약","2020/06/04 09:05(2020/06/25 16:00)"
"용역","20200604281-00","긴급","홍천국토 관내 철원권역 교량보수공사 폐기물처리용역","국토교통부 원주지방국토관리청 홍천국토관리사무소","국토교통부 원주지방국토관리청 홍천국토관리사무소","제한(총액)","2020/06/04 09:05(2020/06/10 10:00)"
"용역","20200603429-02","취소","여수 안전체험교육장 건립사업 감독 권한대행 등 건설사업관리 용역","조달청","한국산업안전보건공단","일반(본청)","2020/06/04 09:03(2020/07/15 10:00)"
"용역","2020LGM00322020-10102-01","긴급","홍천지역 유휴시설 지정폐기물 처리용역","육군 제5397부대","제5397부대","일반(총액)","2020/06/04 09:00(2020/06/09 10:30)"
"용역","2020LCG003918979-02","재입찰","제6회 미래 지상군발전 국제심포지엄 행사 용역","국방부 육군본부","육군본부","일반(총액)","2020/06/04 09:00(2020/06/16 11:00)"
"용역","2020LCP00312020-10334-01","일반","일반창고 신축공사 등 6건(지정폐기물)","육군제8971부대","제8971부대","수의(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","2020LCP00282020-10142-01","긴급","일반창고 신축공사 등 6건(건설폐기물)","육군제8971부대","제8971부대","제한(총액)","2020/06/04 09:00(2020/06/10 10:00)"
"용역","2020LKD01302020-10310-01","일반","육-9C 지정폐기물(203여단 유휴시설 철거)","육군제2162부대","제2162부대","수의(총액)","2020/06/04 09:00(2020/06/10 10:00)"
